ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202411080;KeyPers_Berlin_1232132;Name2132;FistName2132;2024-11-08 05:47:24;Entwicklung;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_202411081;KeyPers_Berlin_1230687;Name687;FistName687;2024-11-08 12:57:48;Schulung;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_202411082;KeyPers_Berlin_1232984;Name2984;FistName2984;2024-11-08 21:11:14;Meeting;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_202411083;KeyPers_Berlin_1234097;Name4097;FistName4097;2024-11-08 22:48:31;Geschäftstreffen;Berlin;Allemagne;New-York;USA;Avion;non
BERLIN_202411084;KeyPers_Berlin_1233941;Name3941;FistName3941;2024-11-08 14:15:25;Meeting;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_202411085;KeyPers_Berlin_1231565;Name1565;FistName1565;2024-11-08 03:25:36;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_202411086;KeyPers_Berlin_1233715;Name3715;FistName3715;2024-11-08 05:51:47;Geschäftstreffen;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_202411087;KeyPers_Berlin_1233725;Name3725;FistName3725;2024-11-08 09:51:59;Konferenz;Shanghai;China;Buenos Aires;Argentina;Avion;oui
BERLIN_202411088;KeyPers_Berlin_1230597;Name597;FistName597;2024-11-08 12:39:56;Konferenz;Berlin;Allemagne;Vancouver;Canada;Avion;non
BERLIN_202411089;KeyPers_Berlin_1231385;Name1385;FistName1385;2024-11-08 01:43:26;Konferenz;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2024110810;KeyPers_Berlin_1231995;Name1995;FistName1995;2024-11-08 08:07:05;Meeting;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2024110811;KeyPers_Berlin_1231658;Name1658;FistName1658;2024-11-08 23:49:12;Meeting;Berlin;Allemagne;Mexico;Mexico;Avion;oui
