ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202409170;KeyPers_Berlin_1231709;Name1709;FistName1709;2024-09-17 20:13:41;Schulung;Paris;France;Stockholm;Suède;Avion;oui
BERLIN_202409171;KeyPers_Berlin_1231835;Name1835;FistName1835;2024-09-17 07:13:35;Entwicklung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_202409172;KeyPers_Berlin_1230456;Name456;FistName456;2024-09-17 07:36:36;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_202409173;KeyPers_Berlin_1233876;Name3876;FistName3876;2024-09-17 04:10:53;Geschäftstreffen;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_202409174;KeyPers_Berlin_1231564;Name1564;FistName1564;2024-09-17 12:12:19;Geschäftstreffen;Berlin;Allemagne;London;England;Avion;oui
BERLIN_202409175;KeyPers_Berlin_1232452;Name2452;FistName2452;2024-09-17 10:26:04;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_202409176;KeyPers_Berlin_1231310;Name1310;FistName1310;2024-09-17 11:04:51;Schulung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_202409177;KeyPers_Berlin_1232552;Name2552;FistName2552;2024-09-17 01:26:36;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_202409178;KeyPers_Berlin_1230851;Name851;FistName851;2024-09-17 16:05:34;Geschäftstreffen;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_202409179;KeyPers_Berlin_1232268;Name2268;FistName2268;2024-09-17 10:27:54;Entwicklung;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2024091710;KeyPers_Berlin_1232554;Name2554;FistName2554;2024-09-17 16:02:59;Konferenz;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2024091711;KeyPers_Berlin_1233186;Name3186;FistName3186;2024-09-17 23:28:57;Entwicklung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
