ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202407200;KeyPers_LA_1230542;Name542;FistName542;2024-07-20 18:22:27;Vocational Training;New-York;USA;Pekin;China;Avion;oui
LA_202407201;KeyPers_LA_1232576;Name2576;FistName2576;2024-07-20 07:46:30;Development;Los Angeles;USA;Rabat;Maroc;Avion;oui
LA_202407202;KeyPers_LA_1231238;Name1238;FistName1238;2024-07-20 07:39:24;Team Meeting;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_202407203;KeyPers_LA_1230842;Name842;FistName842;2024-07-20 08:17:54;Team Meeting;Los Angeles;USA;Shanghai;China;Avion;oui
LA_202407204;KeyPers_LA_1230122;Name122;FistName122;2024-07-20 17:22:24;Development;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_202407205;KeyPers_LA_1230110;Name110;FistName110;2024-07-20 17:49:02;Development;Los Angeles;USA;Washington;USA;Avion;oui
LA_202407206;KeyPers_LA_1230702;Name702;FistName702;2024-07-20 19:28:40;Development;New-York;USA;New-York;USA;Transports en commun;oui
LA_202407207;KeyPers_LA_1231055;Name1055;FistName1055;2024-07-20 18:38:28;Team Meeting;Shanghai;China;Alger;Algeria;Avion;oui
LA_202407208;KeyPers_LA_1231737;Name1737;FistName1737;2024-07-20 02:19:01;Team Meeting;Los Angeles;USA;Compiègne;France;Avion;oui
LA_202407209;KeyPers_LA_1230399;Name399;FistName399;2024-07-20 13:44:40;Conference;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2024072010;KeyPers_LA_1231371;Name1371;FistName1371;2024-07-20 22:04:46;Vocational Training;Paris;France;Berlin;Allemagne;Avion;oui
LA_2024072011;KeyPers_LA_1230661;Name661;FistName661;2024-07-20 16:29:29;Team Meeting;Los Angeles;USA;Dubaï;Emirats;Avion;oui
LA_2024072012;KeyPers_LA_1230096;Name96;FistName96;2024-07-20 22:59:03;Vocational Training;Los Angeles;USA;Lille;France;Avion;oui
LA_2024072013;KeyPers_LA_1230002;Name2;FistName2;2024-07-20 20:43:12;Vocational Training;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2024072014;KeyPers_LA_1231307;Name1307;FistName1307;2024-07-20 09:03:02;Vocational Training;Los Angeles;USA;Lille;France;Avion;oui
