ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202406200;KeyPers_Berlin_1231591;Name1591;FistName1591;2024-06-20 23:41:45;Entwicklung;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_202406201;KeyPers_Berlin_1232216;Name2216;FistName2216;2024-06-20 06:17:33;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_202406202;KeyPers_Berlin_1232108;Name2108;FistName2108;2024-06-20 07:28:04;Schulung;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_202406203;KeyPers_Berlin_1234132;Name4132;FistName4132;2024-06-20 06:14:14;Entwicklung;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_202406204;KeyPers_Berlin_1233839;Name3839;FistName3839;2024-06-20 02:33:56;Meeting;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_202406205;KeyPers_Berlin_1230194;Name194;FistName194;2024-06-20 04:43:06;Schulung;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_202406206;KeyPers_Berlin_1233160;Name3160;FistName3160;2024-06-20 07:21:55;Entwicklung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_202406207;KeyPers_Berlin_1232685;Name2685;FistName2685;2024-06-20 19:50:33;Meeting;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_202406208;KeyPers_Berlin_1233179;Name3179;FistName3179;2024-06-20 11:51:20;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_202406209;KeyPers_Berlin_1232591;Name2591;FistName2591;2024-06-20 03:23:29;Entwicklung;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
