ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202405240;KeyPers_Berlin_1230352;Name352;FistName352;2024-05-24 16:07:32;Geschäftstreffen;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_202405241;KeyPers_Berlin_1232225;Name2225;FistName2225;2024-05-24 07:59:10;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_202405242;KeyPers_Berlin_1231292;Name1292;FistName1292;2024-05-24 23:39:59;Konferenz;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_202405243;KeyPers_Berlin_1233023;Name3023;FistName3023;2024-05-24 16:01:36;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_202405244;KeyPers_Berlin_1232066;Name2066;FistName2066;2024-05-24 15:39:34;Meeting;Berlin;Allemagne;Dubaï;Emirats;Avion;non
BERLIN_202405245;KeyPers_Berlin_1230131;Name131;FistName131;2024-05-24 05:09:23;Geschäftstreffen;Paris;France;Rabat;Maroc;Avion;oui
BERLIN_202405246;KeyPers_Berlin_1230594;Name594;FistName594;2024-05-24 12:09:49;Konferenz;Berlin;Allemagne;London;England;Avion;oui
BERLIN_202405247;KeyPers_Berlin_1230459;Name459;FistName459;2024-05-24 06:05:43;Schulung;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_202405248;KeyPers_Berlin_1230096;Name96;FistName96;2024-05-24 06:11:59;Konferenz;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_202405249;KeyPers_Berlin_1230476;Name476;FistName476;2024-05-24 03:09:19;Schulung;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2024052410;KeyPers_Berlin_1230959;Name959;FistName959;2024-05-24 19:46:54;Geschäftstreffen;New-York;USA;Lille;France;Avion;oui
BERLIN_2024052411;KeyPers_Berlin_1233304;Name3304;FistName3304;2024-05-24 04:06:36;Geschäftstreffen;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2024052412;KeyPers_Berlin_1230789;Name789;FistName789;2024-05-24 12:57:15;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2024052413;KeyPers_Berlin_1233624;Name3624;FistName3624;2024-05-24 12:57:41;Schulung;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2024052414;KeyPers_Berlin_1231436;Name1436;FistName1436;2024-05-24 16:38:30;Entwicklung;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2024052415;KeyPers_Berlin_1233976;Name3976;FistName3976;2024-05-24 19:17:13;Meeting;New-York;USA;Dubaï;Emirats;Avion;oui
BERLIN_2024052416;KeyPers_Berlin_1233060;Name3060;FistName3060;2024-05-24 09:32:06;Entwicklung;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2024052417;KeyPers_Berlin_1233310;Name3310;FistName3310;2024-05-24 01:23:24;Geschäftstreffen;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;non
BERLIN_2024052418;KeyPers_Berlin_1232579;Name2579;FistName2579;2024-05-24 19:19:14;Entwicklung;Shanghai;China;Rio de Janeiro;Brazil;Avion;oui
