ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202410070;KeyPers_LA_1231612;Name1612;FistName1612;2024-10-07 06:42:31;Vocational Training;Shanghai;China;Auckland;New Zealand;Avion;oui
LA_202410071;KeyPers_LA_1232672;Name2672;FistName2672;2024-10-07 04:05:42;Conference;Paris;France;Oslo;Norvège;Avion;oui
LA_202410072;KeyPers_LA_1232840;Name2840;FistName2840;2024-10-07 14:38:38;Team Meeting;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_202410073;KeyPers_LA_1231070;Name1070;FistName1070;2024-10-07 22:34:41;Conference;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_202410074;KeyPers_LA_1230483;Name483;FistName483;2024-10-07 21:31:51;Conference;Los Angeles;USA;Washington;USA;Avion;oui
LA_202410075;KeyPers_LA_1232917;Name2917;FistName2917;2024-10-07 09:53:11;Development;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_202410076;KeyPers_LA_1231679;Name1679;FistName1679;2024-10-07 20:30:07;Business Meeting;Los Angeles;USA;Bogota;Colombia;Avion;non
LA_202410077;KeyPers_LA_1231146;Name1146;FistName1146;2024-10-07 06:12:26;Conference;Los Angeles;USA;Berlin;Allemagne;Avion;oui
LA_202410078;KeyPers_LA_1231838;Name1838;FistName1838;2024-10-07 20:10:27;Conference;Shanghai;China;Dubaï;Emirats;Avion;oui
LA_202410079;KeyPers_LA_1230374;Name374;FistName374;2024-10-07 21:54:37;Team Meeting;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_2024100710;KeyPers_LA_1230811;Name811;FistName811;2024-10-07 20:46:41;Business Meeting;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2024100711;KeyPers_LA_1231396;Name1396;FistName1396;2024-10-07 06:07:41;Vocational Training;Los Angeles;USA;Lille;France;Avion;oui
LA_2024100712;KeyPers_LA_1230311;Name311;FistName311;2024-10-07 06:04:11;Development;Los Angeles;USA;Pekin;China;Avion;oui
LA_2024100713;KeyPers_LA_1231655;Name1655;FistName1655;2024-10-07 23:49:07;Business Meeting;Paris;France;Mexico;Mexico;Avion;oui
LA_2024100714;KeyPers_LA_1230173;Name173;FistName173;2024-10-07 01:02:29;Conference;Los Angeles;USA;Helsinki;Finlande;Avion;oui
LA_2024100715;KeyPers_LA_1231607;Name1607;FistName1607;2024-10-07 07:28:56;Team Meeting;Los Angeles;USA;Stockholm;Suède;Avion;oui
