ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_202406160;KeyPers_Paris_1230250;Name250;FistName250;2024-06-16 03:37:56;Réunion;Paris;France;Lille;France;Train;oui
Paris_202406161;KeyPers_Paris_1233159;Name3159;FistName3159;2024-06-16 05:57:18;Développement;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_202406162;KeyPers_Paris_1232242;Name2242;FistName2242;2024-06-16 15:26:49;Formation;Paris;France;Berlin;Allemagne;Avion;oui
Paris_202406163;KeyPers_Paris_1234501;Name4501;FistName4501;2024-06-16 11:29:20;Formation;Paris;France;Oslo;Norvège;Avion;oui
Paris_202406164;KeyPers_Paris_1232608;Name2608;FistName2608;2024-06-16 12:10:09;Rencontre entreprises;Paris;France;Tunis;Tunisie;Avion;oui
Paris_202406165;KeyPers_Paris_1233888;Name3888;FistName3888;2024-06-16 23:57:08;Conférence;Paris;France;Bogota;Colombia;Avion;non
Paris_202406166;KeyPers_Paris_1232574;Name2574;FistName2574;2024-06-16 14:43:14;Réunion;Paris;France;Oslo;Norvège;Avion;oui
Paris_202406167;KeyPers_Paris_1231357;Name1357;FistName1357;2024-06-16 01:11:54;Développement;Paris;France;Compiègne;France;Train;oui
Paris_202406168;KeyPers_Paris_1234562;Name4562;FistName4562;2024-06-16 19:42:14;Conférence;Paris;France;Bordeaux;France;Avion;oui
Paris_202406169;KeyPers_Paris_1234033;Name4033;FistName4033;2024-06-16 17:42:23;Rencontre entreprises;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2024061610;KeyPers_Paris_1230169;Name169;FistName169;2024-06-16 23:34:50;Formation;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2024061611;KeyPers_Paris_1232252;Name2252;FistName2252;2024-06-16 06:11:39;Conférence;Paris;France;Sidney;Australia;Avion;oui
