ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_202408270;KeyPers_London_1231350;Name1350;FistName1350;2024-08-27 21:32:08;Vocational Training;London;England;Alger;Algeria;Avion;oui
LONDON_202408271;KeyPers_London_1232994;Name2994;FistName2994;2024-08-27 16:49:11;Development;London;England;Tunis;Tunisie;Avion;oui
LONDON_202408272;KeyPers_London_1230437;Name437;FistName437;2024-08-27 17:30:19;Business Meeting;London;England;Rabat;Maroc;Avion;oui
LONDON_202408273;KeyPers_London_1230806;Name806;FistName806;2024-08-27 14:28:32;Vocational Training;London;England;Buenos Aires;Argentina;Avion;oui
LONDON_202408274;KeyPers_London_1230812;Name812;FistName812;2024-08-27 21:06:48;Conference;London;England;Tunis;Tunisie;Avion;oui
LONDON_202408275;KeyPers_London_1233211;Name3211;FistName3211;2024-08-27 18:55:29;Development;London;England;Dubaï;Emirats;Avion;non
LONDON_202408276;KeyPers_London_1232612;Name2612;FistName2612;2024-08-27 05:26:53;Conference;London;England;New-York;USA;Avion;oui
LONDON_202408277;KeyPers_London_1230350;Name350;FistName350;2024-08-27 06:25:27;Team Meeting;London;England;Sao Paulo;Brazil;Avion;oui
LONDON_202408278;KeyPers_London_1232237;Name2237;FistName2237;2024-08-27 14:56:11;Vocational Training;London;England;Wellington;New Zealand;Avion;non
LONDON_202408279;KeyPers_London_1231841;Name1841;FistName1841;2024-08-27 09:30:29;Conference;London;England;Oslo;Norvège;Avion;oui
LONDON_2024082710;KeyPers_London_1233295;Name3295;FistName3295;2024-08-27 14:38:27;Conference;London;England;Lille;France;Avion;oui
LONDON_2024082711;KeyPers_London_1233140;Name3140;FistName3140;2024-08-27 09:17:18;Vocational Training;London;England;Montreal;Canada;Avion;oui
LONDON_2024082712;KeyPers_London_1233272;Name3272;FistName3272;2024-08-27 07:24:17;Business Meeting;Shanghai;China;Alger;Algeria;Avion;oui
LONDON_2024082713;KeyPers_London_1231320;Name1320;FistName1320;2024-08-27 10:06:26;Business Meeting;London;England;Bogota;Colombia;Avion;oui
LONDON_2024082714;KeyPers_London_1230977;Name977;FistName977;2024-08-27 13:17:57;Team Meeting;London;England;Melbourne;Australia;Avion;oui
LONDON_2024082715;KeyPers_London_1232445;Name2445;FistName2445;2024-08-27 04:39:07;Team Meeting;London;England;Los Angeles;USA;Avion;oui
